AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1021.81646237167,-90.27019600764088,85.07961074106387,272164.30889336474,110954.0581791323,189701.66479206868,0,2375,1795,1
-1023.1994646749721,-94.16812072656124,87.1673218710515,272147.24764648336,110656.61135290458,189341.58231484282,0,2317,1812,1
-1024.776235015809,-97.91488236602694,89.43821561699336,272161.16412376164,110351.5153548547,188926.2270850294,0,2366,1802,1
-1026.5701474878294,-101.51423212904032,91.8923821600249,272201.76678668783,110035.94048027183,188451.75352712706,0,2393,1811,1
-1028.6063278313425,-104.97268626434034,94.52302417244088,272264.9287867837,109707.04891952751,187914.30072788807,0,2356,1855,1
-1030.9107577691625,-108.29777711564593,97.31646736312317,272347.0589885051,109361.95653576612,187310.0853643547,0,2376,1839,1
-1033.5080421687373,-111.4959593949458,100.25606984922032,272445.5070331088,108997.72443537979,186635.63909577145,0,2365,1866,1
-1036.4194803525047,-114.57018367803917,103.32735538790043,272558.7709785566,108611.53182574763,185887.89761903093,0,2358,1874,1
-1039.6634981496247,-117.5180998911553,106.52197714160869,272686.37612826587,108200.93962993192,185064.07159629697,0,2326,1901,1
-1043.2576462249717,-120.33059582663445,109.8400594820942,272828.53056806105,107764.069979272,184161.4144666303,0,2330,1935,1
-1047.2199783812466,-122.99035005039555,113.29063823524542,272985.7808246626,107299.63908607633,183177.07097028394,0,2282,1944,1
-1051.5699531884825,-125.47198101912343,116.8906276891839,273158.78970417293,106806.83449718537,182108.08803741314,0,2299,1951,1
-1056.329631445472,-127.74417094813329,120.66320949541786,273348.1587043441,106285.08266751039,180951.46987876753,0,2300,1967,1
-1061.5242949970195,-129.77235057658405,124.63543920185708,273554.24194396375,105733.86215868047,179704.18352396064,0,2339,1982,1
-1067.1818127462386,-131.5212283320614,128.83483812305866,273777.0191602788,105152.67907588351,178363.1339765538,0,2287,1989,1
-1073.331551757419,-132.9564748844413,133.28587545947232,274016.06258633913,104541.15004927955,176925.15178175148,0,2191,2024,1
-1080.0043671455996,-134.04482077458874,138.0070982282347,274270.61623089825,103899.06681468393,175387.03111549123,0,2237,2043,1
-1087.2339054364495,-134.75327060460376,143.0090647202272,274539.80195511895,103226.37170301769,173745.6261115029,0,2128,2109,1
-1095.0572868646786,-135.04892699948388,148.2930777319862,274822.84193294105,102523.0848235644,171997.97778838847,0,2057,1996,1
-1103.5138205926373,-134.90026144432375,153.8503405998594,275119.18426825193,101789.26728830724,170141.34852416557,0,2067,1994,1
-1112.6430034495704,-134.2791829257599,159.6615090729755,275428.57781396166,101025.05093327259,168173.07167947025,0,2027,2001,1
-1122.4831461115427,-133.16214377497266,165.69702919134093,275751.14761702315,100230.73196361687,166090.36527734055,0,1940,2061,1
-1133.0701230758707,-131.52925778240177,171.91835898805763,276087.4289050186,99406.88213707022,163890.2082594276,0,1897,2110,1
-1144.435850123771,-129.36229251496962,178.27970536851123,276438.3281904763,98554.4061895079,161569.2049450522,0,1824,2129,1
-1156.6067762724529,-126.64334760705698,184.7292266329129,276805.02352479444,97674.54814521816,159123.5201248601,0,1761,2193,1
-1169.602263055422,-123.35513341414624,191.20917482690115,277188.8278289571,96768.86926337112,156548.9717648943,0,1653,2240,1
-1183.4327920897135,-119.48235850036178,197.6555780541816,277591.0441139632,95839.19315294543,153841.19147329536,0,1676,2227,1
-1198.0978898757594,-115.01317191150204,203.9978901635892,278012.8432634898,94887.56973755253,150995.8407161797,0,1595,2275,1
-1213.5832590864634,-109.93992704845768,210.15890268578266,278455.18780844397,93916.28625207866,148008.90806027557,0,1604,2277,1
-1229.857397889175,-104.2596310569848,216.055215274888,278918.80685926793,92927.87165619383,144877.051069316,0,1452,2322,1
-1246.8689557516645,-97.9752995753968,221.5978125842294,279404.1884705044,91925.09915525075,141598.00029055472,0,1378,2351,1
-1264.5451942222437,-91.09871266929828,226.69227004540966,279911.53841021215,90911.03150918309,138171.02016718348,0,1279,2393,1
-1282.7904259205632,-83.65362050810269,231.2388887306542,280440.7063988095,89889.10266686213,134597.341353017,0,1246,2453,1
-1301.4837379554356,-75.67829815137772,235.13363630201786,280991.14117570675,88863.21281130123,130880.42560644446,0,1124,2495,1
-1320.4764890679469,-67.22732359771884,238.2705177342149,281561.9173105153,87837.82270937599,127026.0097836036,0,1068,2536,1
-1339.5900484508475,-58.37274474325057,240.5447552463417,282151.7912352273,86818.05867628679,123042.14302527726,0,983,2529,1
-1358.6147588292254,-49.2040745515886,241.85686674277238,282759.2105421599,85809.83538111224,118939.33071489856,0,899,2548,1
-1377.3112465538804,-39.8267375439292,242.11894995835146,283382.24025209557,84819.97149916374,114730.64265964676,2,885,2571,1
-1395.4134273313935,-30.359684908173634,241.2622826017272,284018.3529907697,83856.28358462367,110431.84411863008,0,847,2575,1
-1412.633164830688,-20.931754279298094,239.24432872827947,284663.8893400509,82927.57094668117,106061.63799250683,0,846,2579,1
-1428.666919796941,-11.675838759704101,236.0542148082964,285313.05496865703,82043.36194005457,101641.90561100112,0,856,2580,1
-1443.201090445985,-2.7233014856389683,231.71466252028227,285956.7330076424,81213.46923849321,97198.00230284488,0,864,2583,1
-1455.913484657821,5.797737372154463,226.27805098693466,286581.464886171,80447.4315118854,92759.17307233695,1,877,2559,1
-1466.4730258666245,13.759439110121136,219.81772854870883,287168.6886138175,79753.89172925349,88358.94982296717,0,937,2521,1
-1474.5403990060342,21.02824474208117,212.41962421653878,287694.37102630397,79140.20977422362,84035.51422258533,0,1046,2492,1
-1479.7730675895268,27.458177040682195,204.1772230890141,288129.32803425554,78612.63365301314,79831.96559990043,0,1139,2396,1
-1481.8376525185838,32.885510577682375,195.18841525423528,288440.3089684372,78176.96698834692,75796.30223126235,0,1174,2317,1
-1480.426049745994,37.12792069991605,185.5533015348689,288591.5377311181,77839.37951554221,71981.19416738072,0,1338,2207,1
-1475.2715142985144,39.99380946455391,175.37308260473938,288546.86253544193,77607.1257079462,68443.43566600025,0,1389,2120,1
-1466.166434967038,41.30338613744209,164.7488990017784,288272.948964215,77489.11274150774,65242.74338482045,5,1498,2005,1
-1452.9793514563637,40.91364248107397,153.77950271920753,287742.823683391,77496.12477096562,62440.23430843641,0,1641,1863,1
-1435.6642550409424,38.74234549883195,142.55731056397298,286939.24166869326,77640.4141318566,60096.749797195975,3,1692,1794,1
-1414.2597633854434,34.79224040026993,131.16497392120078,285858.3896103075,77934.70850262909,58270.62327349281,0,1765,1719,1
-1388.8796520855722,29.169829334068254,119.6767562337014,284513.3594810371,78391.13400416858,57015.36626738943,0,1764,1688,1
-1359.6937048429206,22.09054359876213,108.16503502978642,282936.11397671077,79020.27674804899,56378.002958391175,0,1790,1697,1
-1326.9006940256609,13.869804018975273,96.70691840228223,281177.7953066079,79830.06806254103,56398.005382117,0,1809,1670,1
-1290.7063903529618,4.90387357743679,85.38818853881718,279307.83857108606,80824.4299072573,57106.880296166855,0,1826,1636,1
-1251.3169634777953,-4.3619729379476135,74.30680444488283,277411.4972728501,82001.80310399311,58528.61531339999,0,1842,1607,1
-1208.9454676315786,-13.480440083219076,63.57504815552093,275585.0930356094,83353.565867615,60680.66215297365,0,1858,1594,1
-1163.82549041399,-22.049460179619842,53.31525956733164,273929.96953935054,84862.81659851281,63574.718699445584,0,1859,1581,1
-1116.2260807316036,-29.745157347508616,43.64580283875989,272545.870541534,86504.50222755036,67216.87450578278,0,1911,1539,1
-1066.4621878402322,-36.341921708143815,34.65930131357158,271523.3520027626,88247.38630069101,71607.2826201389,0,1934,1522,1
-1014.898758833949,-41.71974130130592,26.40434995905969,270937.09580058814,90057.254211836,76739.64674579105,0,1940,1508,2
-961.94856055423,-45.855050629487266,18.883164478286968,270842.22375259764,91901.08056876998,82600.80771614761,0,2014,1454,2
-908.0638354048666,-48.79829532474562,12.066013731671102,271272.88694942853,93752.23000806935,89170.608020426,0,2011,1451,2
-853.7266702713221,-50.64814043912813,5.913062279877801,272242.12962843705,95594.91582081708,96421.84179755625,0,2011,1454,2
-799.4413295521554,-51.52701328682453,0.3955410980418786,273743.26115328487,97425.72481432596,104320.43517549534,0,2009,1456,2
-745.7253172140366,-51.555994378295,-4.487348479258319,275752.7779124748,99252.15024689393,112826.29946049937,0,2008,1455,2
-693.1000648687982,-50.83334364898825,-8.700706399769096,278233.80354095314,101089.36646076568,121894.49541388809,0,2011,1453,2
-642.0805603639957,-49.42167200306562,-12.178715236937135,281139.5151494642,102956.00581624209,131476.52875822253,0,2010,1456,2
-593.1572732654264,-47.34136893225424,-14.83731955138517,284416.8929452765,104869.48522984172,141522.1457843315,0,2008,1451,2
-546.7758513964355,-44.57059479976676,-16.58714504034752,288009.89598401083,106842.45928684766,151980.92700535164,0,2010,1453,2
-503.3267216184189,-41.055943349144755,-17.345188096498475,291861.10448395944,108881.75306735397,162803.19814780317,0,2009,1454,2
-463.14487535605303,-36.73195729007293,-17.046324496491366,295912.47521328775,110989.33093510228,173940.9396889451,0,2006,1453,2
-426.5150562902726,-31.544834114097142,-15.651159659027778,300105.80854916637,113163.99054452498,185348.4876168735,0,2006,1453,2
-393.6796004323686,-25.47706710087905,-13.147730140663954,304382.9604089425,115403.00107311869,196982.386697412,0,2009,1454,2
-364.8459884607482,-18.56450263771463,-9.548898696770907,308685.9928156113,117703.53207408398,208800.66563938916,0,2007,1453,2
-340.19143367662383,-10.896953328198244,-4.88719949628677,312957.6349200981,120063.7513015989,220762.05824865523,0,2009,1454,2
-319.86286754678036,-2.6056926043777557,0.791837884392957,317142.29972808703,122483.45847167364,232825.43310773605,0,2008,1451,2
-303.974266208818,6.150660519659079,7.435776735719158,321187.28989382664,124964.14944252915,244949.29001974393,0,2009,1452,2
-292.60554394038707,15.196779179452012,14.990073326516594,325043.90848386363,127508.50220227697,257091.52186028197,0,2009,1455,2
-285.80414061233995,24.350566127101548,23.402657173708246,328668.64493490447,130119.5547433427,269209.90174625255,0,2009,1452,2
-283.5871304697194,33.43236048694694,32.62733877132,332024.06506289507,132799.86646413495,281262.6410099855,0,2008,1452,2
-285.941124214559,42.2715106483825,42.62452940559784,335078.98279221606,135550.73794816594,293208.58092303755,0,2009,1452,2
-292.8196260591505,50.711234642127025,53.35961755741346,337808.1969164562,138371.4668613081,305007.6866161932,0,2009,1454,2
-304.14015153058324,58.611121276152204,64.79961297788363,340192.11050752486,141258.72412219312,316621.72331953386,0,2009,1451,2
-319.78293697856503,65.84545788702148,76.90943172335507,342216.437053897,144206.29936750798,328014.8211652216,0,2008,1451,2
-339.59172715113897,72.29898128529906,89.65101581110376,343872.2332419575,147205.36262935994,339154.2826926115,0,2010,1453,2
-363.3763183351536,77.86386790675704,102.98660706843053,345156.12299815426,150244.96029008232,350011.0776996471,0,2009,1452,2
-390.9171178442007,82.44102711671407,116.88282274347253,346070.2402481598,153312.41544016436,360559.456104622,0,2008,1453,2
-421.97149235933233,85.94598837224837,131.31046671100597,346621.64184925804,156393.56958546987,370776.23776268226,0,2009,1451,2
-456.2784038226387,88.31573469400331,146.2384100211723,346821.39578468155,159472.75545727016,380640.09194869053,0,2008,1451,2
-493.5599385214804,89.5122961710599,161.62492132065574,346683.5887038073,162532.60727115607,390130.9539503493,0,2009,1451,2
-533.5224759773503,89.5222732070372,177.41071193020704,346224.27958099387,165554.1260166642,399229.9570582997,0,2009,1452,2
-575.8578381778062,88.35377030363708,193.5154322344967,345460.521023508,168517.0866661502,407919.55160862254,0,2010,1451,2
-620.2447362816133,86.03186812031898,209.83767262120193,344409.4533409949,171400.7629877613,416183.51785276656,0,2009,1450,2
-666.3526958597381,82.59322160390275,226.2574018019825,343087.28460116225,174185.0128530298,424007.1865982809,0,2009,1453,2
-713.8462799910145,78.08141265506762,242.6388558685796,341508.38317166,176851.2686932076,431377.6381572826,0,2009,1452,2
-762.3874850164653,72.54412096864982,258.8335286383897,339684.76449807757,179383.06882496714,438283.61610035424,0,2009,1451,2
-811.6383217161148,66.03112673665706,274.68386770706996,337625.8362389626,181766.3734809853,444715.5179901525,0,2007,1453,2
-861.2630248246215,58.592345359441325,290.02602081188536,335338.36615802563,183989.77910868282,450665.44629593205,0,2009,1452,2
-910.9300701448107,50.27477255994088,304.6914919231193,332826.86430325283,186044.62476449122,456127.1964218784,0,2008,1452,2
-960.3173240973045,41.117030960281475,318.5105801081159,330094.41151774855,187925.1427727442,461096.43586755486,0,2007,1452,2
-1009.1184148339938,31.143610457447373,331.3182393233983,327143.6982254177,189628.57070592325,465570.89757728856,0,2008,1452,2
-1057.0473810723563,20.361565930152704,342.961779037312,323977.98732810555,191155.0026215372,469550.25549515075,0,2009,1452,2
-1103.842292983989,8.758904304094662,353.3094361573291,320601.89605965186,192506.96678927974,473035.78049879905,0,2008,1453,2
-1149.2664200024733,-3.696438128173053,362.2563559431665,317022.0967810456,193688.82317666206,476029.8749483867,0,2008,1455,2
-1193.1070952420557,-17.05631592305291,369.72652348911754,313248.1342946022,194705.9558510624,478535.5291907097,0,2008,1453,2
-1235.1751119315618,-31.390022318579764,375.6719532171457,309293.3792321641,195563.73440299626,480555.8026450651,0,2008,1453,2
-1275.3032650311075,-46.77962624322487,380.0695811460324,305175.89190854994,196266.5214580644,482093.31999664597,0,2008,1452,2
-1313.3425525539308,-63.31310464419068,382.9162855566921,300918.953808651,196817.0642156286,483149.7350670448,0,2008,1453,2
-1349.1583888323512,-81.07635105707092,384.2231794547087,296551.2025529344,197216.29559838245,483725.2023940767,0,2007,1452,2
-1382.627852715664,-100.14641199495287,384.0111306678745,292106.57193413365,197463.41770731908,483817.9735904506,0,2008,1452,3
-1413.6375178769108,-120.58737932041251,382.309462235981,287624.04400367226,197556.24160261627,483424.2229799385,0,2006,1453,3
-1442.082025664204,-142.44785154650876,379.15772166314053,283147.0033477828,197491.78212589456,482538.10358697356,0,2006,1454,3
-1467.8627288012663,-165.7580897641479,374.60855800437054,278722.4568222627,197266.92310183495,481151.960943665,0,2009,1455,3
-1490.88685704631,-190.52625565849416,368.73017184570364,274400.2488991862,196878.99631945873,479256.6391942537,0,2006,1454,3
-1511.0686852533656,-216.73424764337878,361.6086345479012,270231.96087584033,196326.30393577242,476841.8401250192,0,2005,1455,3
-1528.331518717745,-244.33360236982352,353.35042335627196,266269.7369174356,195608.5194199915,473896.5117402008,0,2006,1453,3
-1542.6099115229702,-273.24230933004475,344.083868480045,262565.1898053288,194726.8357075572,470409.27066338196,0,2008,1453,3
-1553.853874439163,-303.3434194587105,333.95839141372807,259168.01571351348,193683.89273435276,466368.89839867083,0,2006,1452,3
-1562.034376409361,-334.4845952671038,323.1423906611796,256124.6488728609,192483.6216185476,461764.95527077536,0,2009,1452,3
-1567.1485298688654,-366.4780653385776,311.82047938906595,253477.39305546615,191130.99673482348,456588.4325976816,0,2006,1455,3
-1569.2243450742446,-399.1014977663477,300.1896108386645,251263.7389177339,189631.58803418427,450832.301200624,0,2006,1454,3
-1568.3235541644726,-432.0980521384945,288.4549225470474,249515.77086125707,187991.04168632356,444491.99096149503,0,2010,1453,3
-1564.540758292287,-465.17410475131413,276.8256726445672,248259.63433268247,186214.6256766523,437565.8157874069,0,2003,1459,3
-1557.9997682614414,-497.9962418583647,265.51008679627887,247514.72405735467,184306.79678602656,430055.2987427212,0,2005,1455,3
-1548.849903373935,-530.1885079002652,254.70998185849547,247292.6505203579,182270.9314508357,421965.6593312736,0,2013,1451,3
-1537.2635744891961,-561.3305426966199,244.61569788218054,247596.13927842633,180109.40979895915,413306.5977227689,0,1995,1466,3
-1523.4336603454692,-590.9583885261227,235.39997042629736,248417.74848045906,177823.9961701068,404093.1057822232,0,1978,1481,3
-1507.5711090527052,-618.5680034992339,227.2118543817971,249738.64168251073,175416.41204534154,394346.2556544088,0,1969,1485,3
-1489.9063918423667,-643.6232134866849,220.17220250635236,251527.70118731703,172889.10865763813,384093.9066081964,0,1966,1488,3
-1470.6956473010089,-665.5709139682527,214.37023883056332,253740.8405841358,170246.2507601524,373371.0907903386,0,1970,1488,3
-1450.2265395063398,-683.8586147527607,209.86187078531262,256320.54640144188,167494.7462302111,362220.275247705,0,1973,1483,3
-1428.8157823066092,-697.9500531027775,206.67041726330766,259196.24518731382,164645.03046902898,350691.39714033797,0,1972,1482,3
-1406.7959925363546,-707.3419103836027,204.78848214761592,262285.8667446417,161711.42221944925,338841.23525138904,0,1969,1484,3
-1384.5014982019102,-711.5837668074281,204.1798837336964,265498.0677269082,158712.19589666242,326732.7258492953,0,1965,1493,3
-1362.2616935471779,-710.3046396920047,204.78522924102677,268735.0582206983,155669.60893242573,314434.6650608316,0,1969,1490,3
-1340.3974121005294,-703.243200096989,206.53750057403272,271896.511371491,152609.78910098475,302021.2644740228,0,1966,1488,3
-1319.2144106368921,-690.2647822519858,209.3797370544929,274883.4899667574,149562.1373396588,289571.5881756831,0,1965,1487,3
-1298.9941771659753,-671.3565113573833,213.2628856668793,277601.44466406456,146557.48939227118,277168.4908226927,0,1965,1488,3
-1279.9835915370816,-646.6123600215265,218.12099312265437,279963.083265082,143624.7298421466,264896.2400961979,0,1965,1488,3
-1262.3871948776455,-616.2246041728802,223.84625709744498,281891.1063744782,140787.5520213678,252837.97465744795,0,1964,1487,3
-1246.3647334508819,-580.4869606369498,230.27865278611634,283319.98841950047,138063.3870282918,241074.04180843037,0,1963,1490,3
-1232.0319252758954,-539.8028719762851,237.2059285649231,284196.91176576365,135464.5130247557,229680.41964785758,2,1968,1485,3
-1219.4616841847737,-494.6898115347357,244.36957381461428,284482.2035800498,133000.0739919682,218727.2457991818,0,1969,1484,3
-1208.6834202196678,-445.77672384531587,251.47779439554498,284149.5359664436,130678.0124914467,208278.01874417093,1,1972,1486,3
-1199.6801598538984,-393.7994565528924,258.2215603176439,283186.21155874856,128506.50241594511,198389.16116389254,0,1969,1483,3
-1192.3860102612214,-339.5962317655389,264.28715963397417,281593.56925537897,126494.50128046765,189109.57285705462,0,1970,1484,3
-1186.6848818825335,-284.1000143160959,269.36352949776756,279387.3925944919,124651.28950220901,180480.05438002778,0,1975,1479,3
-1182.4092652891447,-228.33040955601152,273.1443638573797,276598.25998141465,122985.62732712817,172532.95786386123,0,1979,1475,3
-1179.3374273043496,-173.38612334907455,275.32912056940256,273271.790242683,121505.19379562647,165292.26856323663,58,2008,1456,3
-1177.1886877170873,-120.43057765062798,275.6325386359625,269468.759607281,120216.43715411096,158773.66180187097,349,2008,1453,3
-1175.62033208259,-70.66968479128865,273.8105471538466,265264.9999666306,119124.94705569475,152984.51306159925,1112,2010,1452,3
-1174.2360340131856,-25.310408727890007,269.7069618149278,260750.12310838216,118236.45414770559,147923.93279899794,2052,2010,1451,3
-1172.61544483188,14.525563243785419,263.30809741217075,256023.94549891687,117557.86936091435,143582.4540039078,2453,2010,1453,3
-1170.3589276656564,47.92769167233867,254.76592489001575,251191.8027596948,117096.78047164957,139941.32119582212,2516,2011,1452,3
-1167.1336652845341,74.3417966671108,244.35978565363175,246361.53868638544,116857.10458487207,136971.14330118196,2529,2010,1451,3
-1162.7127749114075,93.70966151444746,232.41964759599327,241643.99502000984,116831.36320061794,134630.0548997865,2618,2008,1455,3
-1157.0002679157874,106.52476220970446,219.27714554562866,237156.41022879403,116995.20817544895,132863.33261965195,2679,2009,1452,3
-1150.0386605695912,113.71589316839511,205.28582819836674,233023.78594211242,117308.66003722281,131606.16461429626,2577,2010,1453,3
-1141.9931108019023,116.38673615640009,190.86373603994582,229370.53721785985,117722.98955909218,130790.02900858296,2421,2009,1452,0
-1133.1100788247418,115.57365727154696,176.47332719027196,226301.61334332498,118189.24637363598,130351.85089327965,2375,2006,1453,0
-1123.671806781035,112.14107083526778,162.54312177412936,223884.52684569178,118664.12921062921,130241.83127662718,2251,2009,1451,0
-1113.961416105815,106.78201630775797,149.41187410482806,222144.16540850973,119112.6265756559,130425.53908028708,2146,2008,1453,0
-1104.233103830917,100.04832510864922,137.33178797539193,221070.17715889486,119510.28147976832,130880.50691222056,2169,2016,1451,0
-1094.6917045055714,92.3769446317623,126.50142394691093,220628.2232792307,119845.38058039034,131590.96289625554,2117,2008,1455,0
-1085.4899995242338,84.11264650535443,117.08390207736358,220768.84046136567,120118.23676793369,132543.3451986577,2159,2012,1452,0
-1076.7354300975028,75.5356713216004,109.19283152644876,221433.79870800578,120336.4779171296,133723.09066548414,2138,2026,1453,0
-1068.4936498316886,66.88704400075616,102.86565321773725,222560.87618318156,120509.24101055425,135112.98361464028,2162,2027,1454,0
-1060.78886674808,58.37857822765149,98.05160401421573,224087.178365301,120643.71615967907,136693.33606750597,2214,2030,1453,0
-1053.6085111261223,50.18932455859634,94.62131066489329,225951.63227603736,120744.78928585442,138443.3259947505,2244,2033,1453,0
-1046.9155435561263,42.458605007079925,92.38640312034295,228096.45317181761,120816.65692392507,140342.35017742577,2246,2037,1455,0
-1040.6669587384297,35.281982283402385,91.12006940803109,230467.3956109993,120864.628863506,142370.64983933643,2254,2066,1450,0
-1034.8322122986613,28.713655159009107,90.58300805075584,233013.91904011782,120895.73159380858,144509.25389368576,2250,2058,1450,0
-1029.4001316452452,22.77645070667413,90.55542626362431,235690.06456362523,120918.08090713409,146739.6357437916,2234,2056,1450,0
-1024.3729109963865,17.47318899162719,90.86031192811264,238455.51101152378,120939.67513919846,149043.32931351702,2291,2052,1452,0
-1019.7575956090011,12.792104596126277,91.36503816899702,241276.09332881658,120966.95836060045,151401.69365182373,2264,2042,1450,0
-1015.5595404247542,8.707702693178302,91.96655935713778,244123.73565435575,121003.39324088008,153795.9650368729,2304,2047,1452,0
-1011.7766374602763,5.182219627491072,92.57644065222166,246975.92844033724,121048.68966442217,156207.49582406925,2302,2037,1461,0
-1008.3953020790824,2.1697415776932303,93.1158120725898,249814.71068724673,121099.30625343641,158618.14534208685,2317,2033,1464,0
-1005.3899593863101,-0.3777607457976293,93.51944994481082,252625.25266991672,121150.06058342232,161010.91395454918,2263,2029,1463,0
-1002.7264353325614,-2.50485513299647,93.7434330385696,255394.45666316617,121195.89915034619,163370.5565850903,2174,2031,1463,0
-1000.3678653539803,-4.249178981594039,93.77081738658329,258109.97351954455,121233.01274521514,165683.90070333675,2176,2026,1463,0
-998.2808781555152,-5.639654295543243,93.61203190614837,260759.65675234736,121259.21337658867,167939.94837823827,2062,2033,1468,0
-996.4395048813592,-6.6960440197388165,93.29951646354556,263331.2858037236,121273.77754029389,170129.78326892754,1964,2045,1453,0
-994.8252139160658,-7.430700355746306,92.87724331606456,265812.54589442577,121276.95337067633,172246.28466444614,1872,2038,1456,0
-993.4244156133453,-7.852862097478757,92.38735179820887,268191.3134488745,121269.38235906993,174283.80701132736,1739,2037,1455,0
-992.2261722152444,-7.973770908422125,91.85971177609711,270456.03932005545,121251.70693018768,176237.89726769205,1725,2029,1459,0
-991.2212138832128,-7.810703005216426,91.30881241047508,272596.0887769881,121224.47315597016,178105.04497777676,1650,2028,1466,0
-990.4017411813734,-7.389605498062851,90.73624319113989,274602.16020132357,121188.18767121599,179882.49014478226,1587,2038,1461,0
-989.7615340729599,-6.74599872051215,90.13465394708737,276466.6987523979,121143.34032084685,181568.0611058778,1494,2046,1456,0
-989.2960611790764,-5.923322263842057,89.49087705063421,278184.20875237655,121090.27717588571,183160.03087555504,1441,2047,1454,0
-989.0022157736879,-4.969092131482752,88.78782482143092,279751.5804367657,121028.9158747188,184657.03814240682,1312,2057,1448,0
-988.8776125768178,-3.9307611286889346,88.00547265743326,281168.32235559815,120958.45504553059,186058.03344347148,1293,2059,1455,0
-988.9194862488663,-2.852437455244161,87.12197566352248,282436.48082134785,120877.25399646496,187362.2123515478,1187,2056,1449,0
-989.1232725392389,-1.7722374902116744,86.11600732539735,283560.27180623176,120782.91940560448,188568.98371377192,1175,2044,1453,0
-989.4815154279298,-0.720638451062031,84.9698962611644,284545.5701163329,120672.5277036452,189677.95580727924,1168,2042,1449,0
-989.9838644355627,0.279601403403891,83.6728825262758,285399.3248361733,120542.93468043745,190688.9206062454,1080,2045,1451,0
-990.6180030506496,1.212456879104768,82.22442997133238,286128.9218836026,120391.14383106233,191601.8873187613,976,2057,1451,0
-991.3706134370632,2.067446034544903,80.63660593645736,286741.6138122228,120214.61787299838,192417.13855345655,921,2057,1455,0
-992.2278578486603,2.838266785255656,78.9339618184699,287244.13456839655,120011.42841641304,193135.2713688519,900,2047,1454,0
-993.1755268133584,3.520619721683712,77.15089855146556,287642.47566837055,119780.27362001096,193757.25988887518,851,2065,1454,0
-994.1990444581706,4.109459696479624,75.32818544690527,287941.77952407434,119520.44645552145,194284.52483802303,822,2068,1453,0
-995.2834009551824,4.596721612297999,73.50950896467002,288146.3533713946,119231.80442721932,194718.98967221778,777,2089,1459,0
-996.4131624790375,4.970084004400544,71.7377351421978,288259.7914525369,118914.75610923303,195063.14995721902,757,2100,1463,0
-997.5724949530297,5.212758890627353,70.0517469042968,288285.14684394305,118570.27181534022,195320.11993794728,640,2083,1468,0
-998.7449505268893,5.303935703768401,68.48506566233694,288225.14509971964,118199.90452358809,195493.6025309538,634,2065,1482,0
-999.913194236731,5.219481233270317,67.06587417508665,288082.48121737404,117805.7798534932,195587.80690977914,590,2064,1481,0
-1001.0591161831599,4.932739310309923,65.81745620960196,287860.1278617858,117390.5369590304,195607.36635468807,604,2051,1489,1
-1002.1644266403151,4.415515644172242,64.75816335114293,287561.552318996,116957.18781226903,195557.2732925874,592,2041,1504,1
-1003.2113764518946,3.639373900601468,63.900234609208994,287190.8565003203,116508.87041756,195442.82209420632,596,2053,1511,1
-1004.1830844467154,2.5768205262408266,63.24805406006645,286752.88282842387,116048.59672019334,195269.56653078896,580,2047,1510,1
-1005.063248055078,1.2019826618026372,62.79755767575742,286253.2900687263,115579.10160988024,195043.3113907683,617,2053,1508,1
-1005.8353478719017,-0.5086795442686215,62.53776574297877,285698.5877391065,115102.79454544699,194770.1419808812,614,2052,1502,1
-1006.4820994372204,-2.5754199452733544,62.45358478573861,285096.1163689757,114621.81418400505,194456.48648994786,600,2023,1535,1
-1006.9866418306334,-5.014797644312797,62.52854230529299,284453.92655114486,114138.17585372948,194109.1724071178,503,2014,1526,1
-1007.3356406906858,-7.839727862068639,62.747028881229554,283780.5306612658,113653.93407083408,193735.392676799,493,2015,1539,1
-1007.5222205067563,-11.058931268713724,63.09579656168239,283084.6487644826,113171.28260727206,193342.55484269434,450,2018,1542,1
-1007.5469348163531,-14.675564874394194,63.56444897806066,282375.05581952876,112692.55559276341,192938.04238042946,451,2039,1543,1
-1007.416936325217,-18.685795837763617,64.1452740414312,281660.4863861429,112220.13525900038,192528.9192425403,330,2039,1552,1
-1007.1444312985301,-23.078027200358775,64.8329971228023,280949.568740547,111756.33306738049,192121.6835800051,320,2024,1573,1
-1006.7450862257888,-27.833057585759633,65.62465720639513,280250.75397700287,111303.28636154172,191722.15251684262,270,2003,1567,1
-1006.2365181892509,-32.92504345665186,66.51924569965512,279572.15906851256,110862.84944408863,191335.4327679348,210,2011,1569,1
-1005.6371736517036,-38.32258518312721,67.51685421266338,278921.3801945015,110436.5025278377,190965.95080941168,206,2049,1567,1
-1004.9659936315599,-43.98986201724708,68.61782694741072,278305.3772311235,110025.31003611532,190617.56192027617,205,2030,1572,1
-1004.2429416742405,-49.88877308221245,69.82253358768378,277730.4010816434,109629.90919718014,190293.69567472464,153,2027,1568,1
-1003.4898282361017,-55.9814090630725,71.13165554109933,277201.9302609441,109250.52542608509,189997.42950294373,145,1991,1601,1
-1002.7303025763367,-62.23074728896038,72.54634282908597,276724.61281825387,108887.00522564382,189731.37314783165,134,1982,1609,1
-1001.9888066752202,-68.59951131560523,74.06798710178693,276302.2033140179,108538.83470611146,189497.3673468914,110,1975,1607,1
