AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1005.4990669605394,-90.5457590738849,51.3093473403168,286915.65743045846,116265.18586495674,196139.45524644104,47,2183,1773,1
-1009.3603811621779,-93.40476663526839,52.03112698159262,286618.4314250828,116080.8636945097,195509.9842592451,76,2191,1762,1
-1013.8498812639208,-95.94159757156908,52.77754333058172,286342.3591403775,115877.17606313323,194789.99536405897,68,2197,1775,1
-1019.0113860532448,-98.16453482722426,53.55660496903841,286084.8419579743,115651.35385995088,193969.55079622625,32,2206,1768,1
-1024.8877641596985,-100.08874842652723,54.37786401907532,285844.1028808258,115400.8668352393,193038.74688499933,32,2238,1781,1
-1031.5202255005663,-101.73489397056048,55.253051489550856,285619.35882200213,115123.4635403083,191987.81209392578,30,2278,1775,1
-1038.9475668787188,-103.12733274905234,56.19690416123095,285410.9795542871,114817.236682078,190807.2202651836,0,2305,1774,1
-1047.2057779952138,-104.29188890909572,57.228501706585874,285220.6077005748,114480.73454239512,189487.8152984955,7,2269,1775,1
-1056.3277184736119,-105.25352693688353,58.372253951948544,285051.19918956584,114113.09399832477,188020.96333511852,0,2326,1767,1
-1066.3422825642217,-106.03460015145815,59.657958432022646,284906.98220071173,113714.1581428793,186398.71119149597,0,2315,1797,1
-1077.2732320026214,-106.65391941098059,61.120485272101924,284793.371186572,113284.57258720718,184613.90929902956,10,2330,1784,1
-1089.1380925798342,-107.12643653248406,62.79968548138519,284716.8769920194,112825.87175310074,182660.329663397,10,2322,1801,1
-1101.9474441371797,-107.46252098869851,64.74019390091388,284684.99250844883,112340.53487366905,180532.7714729834,0,2369,1791,1
-1115.704975154558,-107.66588963998613,66.99027488612876,284706.0084495249,111831.96496684029,178227.083748735,0,2379,1778,1
-1130.4079649755765,-107.73105768185174,69.5993799897936,284788.7995657418,111304.37807038041,175740.15344463507,0,2376,1810,1
-1146.0492102688772,-107.64337599547221,72.61274753329377,284942.61583803146,110762.56923567134,173069.86901940423,0,2401,1817,1
-1162.622912930008,-107.38470839528567,76.06007544073287,285176.8453784145,110211.52932767542,170214.9772286872,0,2419,1813,1
-1180.1287603743383,-106.9411233227736,79.94196716394003,285500.85838445765,109655.99595877086,167174.98682394446,0,2431,1830,1
-1198.5616148864397,-106.30371382543267,84.22288774953662,285924.1494788213,109099.95837967287,163950.32980613355,0,2400,1819,1
-1217.891311357653,-105.46277630273293,88.83300023990206,286456.7375212271,108546.31146405761,160542.66342351038,0,2356,1846,1
-1238.0537990645976,-104.40405234897835,93.6775778593989,287109.47427051363,107997.19681160126,156954.99209392598,0,2380,1853,1
-1258.9590166263902,-103.10892379498723,98.65201121677623,287893.89655817725,107454.94482100167,153191.5177690559,0,2371,1879,1
-1280.5005994726355,-101.55494938855782,103.65400854321119,288821.6407767053,106922.74356632955,149257.52148452238,3,2334,1918,1
-1302.5577991581222,-99.71728253951726,108.5849910243835,289903.8971181931,106404.53651109757,145159.42416994952,0,2389,1902,1
-1324.993010722141,-97.57300966652562,113.34307455454795,291151.2403520855,105904.41849195141,140904.86226857203,0,2360,1916,1
-1347.6493654449353,-95.1063255714281,117.81545123625264,292573.68948337476,105426.11185103767,136502.81991709405,0,2288,1897,1
-1370.3486998688525,-92.31120334930375,121.8746780381522,294180.75062376796,104972.92532481921,131963.84536768516,0,2296,1916,1
-1392.8899081279326,-89.19200371733119,125.37927201834613,295981.4010977181,104548.16489529776,127300.17212092088,0,2258,1943,1
-1415.0477293120584,-85.76415358197913,128.17759513171862,297984.0202189889,104155.68895856122,122525.81508366653,10,2165,1971,1
-1436.5718658108285,-82.05487945040763,130.11517899704313,300196.22969374986,103800.35921583786,117656.71079725935,0,2167,1990,1
-1457.1873377745221,-78.10340325828916,131.04597649096445,302624.6510294305,103488.3311224166,112710.76566180887,0,2039,1829,1
-1476.5960469431761,-73.96066169812214,130.84461343913173,305274.5359315317,103227.17856477165,107707.95024250675,0,1916,1869,1
-1494.4799298736327,-69.6877642086478,129.4173945203355,308149.0956392053,103025.80175347546,102670.56957905441,2,1907,1857,1
-1510.507102817189,-65.35275048373536,126.71302617661253,311248.43490340497,102894.11251581417,97623.55457016075,0,1754,1912,1
-1524.3384016292134,-61.02754915417079,122.73086653215749,314568.25380178617,102842.60078201181,92594.8127449642,0,1697,1908,1
-1535.6302370106148,-56.787666996768614,117.52260249804473,318098.4855052157,102881.81017613458,87615.6941570616,0,1580,1959,1
-1544.034051621819,-52.71538315268088,111.18774225472471,321821.934559175,103021.68865894475,82721.40470747549,0,1557,1962,1
-1549.1960539294553,-48.905280524502565,103.86712954928788,325713.1569068063,103271.02545547737,77951.370244645,0,1500,1984,1
-1550.7636758686538,-45.46951237091001,95.73652084454561,329737.93800011504,103637.2420730526,73349.50779579912,0,1479,2023,1
-1548.4022565807345,-42.539302555860125,86.9988838758607,333853.4185631673,104126.49783721418,68964.1695971913,0,1460,2007,1
-1541.8146495111469,-40.259388747332714,77.87631791061443,338008.5494870022,104743.87480173033,64847.805812134815,0,1430,2026,1
-1530.7556159860258,-38.77372101741163,68.6030123250259,342144.941924455,105493.517944628,61056.228557105555,11,1567,1931,1
-1515.042151752037,-38.20689792073085,59.41768390498785,346198.4214048283,106378.78831728798,57647.20718141827,6,1611,1869,1
-1494.562421830181,-38.65124464342981,50.55481431097604,350100.767204512,107402.43735915996,54678.944543215606,7,1626,1841,1
-1469.283623060837,-40.16344380820934,42.23331216193949,353781.38208952255,108566.75574755031,52208.905408930405,10,1736,1747,1
-1439.2595739210055,-42.767111701939655,34.64177425873681,357169.5108356466,109873.7327247422,50292.64940131112,14,1815,1666,1
-1404.6370069988075,-46.456434501374844,27.92682029108151,360196.814798854,111325.26824773655,48982.67809342698,7,1864,1617,1
-1365.656174249436,-51.19368341196349,22.19052636452148,362800.1356018412,112923.59075716832,48327.43323195523,0,1856,1633,1
-1322.6435112324039,-56.89542931417192,17.49351243412536,364925.00394560763,114671.96868461068,48370.14350798527,12,1877,1595,1
-1276.0006605535261,-63.41328998653427,13.858989253218777,366529.4739917046,116575.2510041867,49147.62653472928,0,1890,1593,1
-1226.1900936751317,-70.52176042774609,11.282021994077068,367588.2282640134,118639.45379219661,50689.38528079661,13,1909,1573,1
-1173.7120790736683,-77.92002709156795,9.74992179980606,368097.5669791903,120870.0872374467,53016.97920121945,14,1905,1563,1
-1119.0792859323112,-85.24606039587846,9.265651386742475,368079.44621042407,123269.65401704366,56143.6612169485,11,1892,1554,1
-1062.7979688024895,-92.1019640522973,9.85729648236482,367581.2631127489,125834.59952808334,60074.39313007459,10,1881,1557,2
-1005.3540591129091,-98.08986619197829,11.568393757939464,366670.7720478803,128551.83115974971,64806.10992279926,11,1901,1556,2
-947.2048865945974,-102.84729537007958,14.437638038501307,365428.8927872249,131396.06110690572,70327.8262916747,10,1907,1545,2
-888.7784756925219,-106.0742377152994,18.475565671283636,363942.35282653524,134330.04585157454,76620.57687847991,9,1931,1525,2
-830.4766910993121,-107.55686313675433,23.643402565830215,362296.0866091173,137308.40381962777,83657.60067152063,7,1918,1524,2
-772.681417473519,-107.18580016620824,29.843689054899865,360566.83461883845,140283.22519334973,91404.74039246446,0,1919,1527,2
-715.7643827457947,-104.95806578895055,36.93104461223734,358819.2874034568,143209.90869708976,99821.11341676192,4,1930,1519,2
-660.0969811182123,-100.96100006099326,44.73970514222917,357103.85560495313,146052.97914681444,108860.37072075823,5,1947,1505,2
-606.0568556590007,-95.34792711181133,53.112679740729014,355455.6639308083,148790.17246080848,118472.00213573902,0,2012,1450,2
-554.0289513176572,-88.31132316784839,61.92040356745618,353895.2833623109,151412.61601429703,128602.45166367662,2,2011,1450,2
-504.39941780823926,-80.05293952081031,71.06736552305075,352430.9442695964,153921.47691931835,139196.64674932888,0,2011,1453,2
-457.54554708067286,-70.75801804951237,80.48782215149366,351061.24817652535,156323.39141927697,150199.47773845878,0,2009,1454,2
-413.8225874746123,-60.58135029862979,90.13185032441461,349777.9314467452,158626.48425967724,161556.73711993342,0,2009,1454,2
-373.54582899121533,-49.64255816413039,99.94607840769834,348568.81324216333,160837.43178249587,173216.04848107096,0,2010,1450,2
-336.9759179374451,-38.02721668914542,109.8576364301433,347420.4175424039,162959.92860371937,185127.52794957603,2,2010,1453,2
-304.31552805923957,-25.7950382538138,119.76954487065913,346319.88287766965,164994.9696491154,197243.86920461262,0,2011,1451,2
-275.7146819883879,-12.995594285719141,129.56818737344665,345256.54082460725,166942.43879597404,209520.40344931986,8,2008,1454,2
-251.28000682436917,0.31308540486118547,139.1346005739154,344223.063035927,168802.73535001217,221914.9917614009,0,2008,1452,2
-231.0871945814362,14.048229191992775,148.34983137340765,343215.74415729044,170577.70234386774,234387.5780825778,7,2010,1452,2
-215.19656300282207,28.089709015471417,157.0930076703036,342234.2185005955,172271.14156993045,246899.94325268804,0,2008,1453,2
-203.66607616179294,42.27478179990092,165.2395782309373,341281.3293433307,173889.2182690496,259415.40675717234,0,2008,1455,2
-196.5523724304558,56.40741561762977,172.6712073788117,340363.5187914333,175440.77455125327,271898.1097872443,0,2009,1454,2
-193.89914469607294,70.28108314109076,179.3018215067895,339491.60401573306,176937.51858671868,284312.4556935481,0,2009,1451,2
-195.7240805640369,83.70080437071476,185.10632210105953,338681.4412317375,178393.74560514552,296622.873732657,0,2010,1450,2
-202.0134580073499,96.49377060944398,190.1330107175703,337953.82211859775,179824.9940935111,308793.8762450052,0,2009,1452,2
-212.72292064068432,108.51158908405188,194.49440177805462,337333.3657490901,181245.5749813981,320790.68228217214,0,2009,1451,2
-227.77983021565237,119.62967381498804,198.34534320759866,336846.93934641563,182666.0533342744,332579.77564931085,0,2009,1452,2
-247.08484940707174,129.74544784610083,201.85974888221523,336522.0361399398,184091.93458519373,344128.98824472225,0,2007,1453,2
-270.51107008211505,138.7752900011825,205.2111734515348,336385.04149669834,185523.7525876651,355407.765543042,0,2010,1453,2
-297.9016053781973,146.64921763767646,208.559577319089,336459.72041985625,186958.02435864456,366387.51493539626,0,2009,1451,2
-329.06922068732985,153.3043547069685,212.04618719302462,336766.31682947295,188388.74958285835,377041.66597669455,0,2008,1452,2
-363.79898769548817,158.68132412478099,215.79586961177912,337320.99863121187,189809.2380528189,387345.71174692875,0,2008,1452,2
-401.85318466771884,162.7269117642128,219.92425591399362,338135.3076704853,191213.46165948472,397276.97510263795,0,2009,1452,2
-442.97761831154827,165.40190335182774,224.544758298333,339215.3961128966,192596.2167465279,406813.9488353817,0,2008,1451,2
-486.9056957688476,166.6889506835785,229.76990907743684,340560.94470140577,193952.35532719782,415935.81629425904,0,2009,1455,2
-533.358975396906,166.5962844670084,235.7044952493654,342164.1175516899,195275.8519851345,424622.2442824791,0,2008,1459,2
-582.0476136164172,165.15668806321304,242.43331653007982,344008.96693452145,196559.3547542743,432853.36602574855,0,2009,1454,2
-632.6713296902608,162.4228951777467,250.01042682747678,346071.23496601137,197794.43614390766,440610.2054999033,0,2006,1452,2
-684.9212984856476,158.4597530431867,258.45483563893134,348318.290211297,198972.25883130153,447875.14015052636,0,2009,1453,2
-738.4850836060033,153.33312724982827,267.7517746872352,350709.2166003634,200084.39323445363,454632.0314004998,0,2006,1454,2
-793.0519187132289,147.0986815575201,277.85557630964394,353195.2492870074,201123.75200860255,460866.3724889339,0,2007,1453,2
-848.3166094887503,139.79306338469777,288.69234577108136,355720.53169589944,202085.3618361682,466565.4018059909,0,2010,1454,2
-903.9842509748389,131.42610509517232,300.16380251023793,358223.4390839525,202966.61832313208,471717.96229371347,0,2008,1456,2
-959.7731075243881,121.97509167131727,312.15274751890564,360638.80915240914,203767.02597695048,476314.34581485763,0,2008,1457,2
-1015.4127328324965,111.3849354602787,324.5300166719195,362900.4191514409,204487.55550322414,480346.107050836,0,2009,1454,2
-1070.6395861291776,99.57463768671666,337.1633058261442,364943.192533928,205129.58014752835,483805.674711062,0,2009,1453,2
-1125.1908455261441,86.44647340860546,349.9244806275273,366705.48879831994,205693.43479191253,486685.9099821418,0,2006,1454,2
-1178.7964890175717,71.89477024729509,362.6913154309866,368131.15988094726,206177.1053559481,488979.74063769775,0,2010,1452,2
-1231.1742118268114,55.81284165944853,375.3450942681942,369170.936746723,206575.52391674672,490679.9145473851,0,2008,1454,2
-1282.0304782281603,38.09667758058985,387.7676747318159,369783.5303194832,206880.40422909413,491778.921919314,0,2008,1455,2
-1331.0644079671963,18.645883455442466,399.83955329361936,369936.5904587866,207080.36528554143,492268.9653028847,0,2008,1454,3
-1377.9725784056359,-2.635459465020308,411.43941274053975,369607.5155391646,207161.20856860178,492141.83135455387,0,2009,1459,3
-1422.456506521968,-25.836130301459637,422.4451639872197,368784.39805249794,207106.26236366836,491388.69955908257,0,2007,1455,3
-1464.2296352125504,-51.03275883075093,432.7351827885004,367467.0332329415,206896.6839106464,489999.99701268,0,1982,1474,3
-1503.0208481436164,-78.28321447827545,442.18885702865714,365667.6818099752,206511.7456647644,487965.3077461377,0,1966,1487,3
-1538.5771043730429,-107.6201722212548,450.6870730126606,363411.50506822957,205929.25821838636,485273.2880438593,0,1962,1495,3
-1570.6654647304358,-139.04588791252527,458.1127334791842,360736.61046274944,205126.17667617142,481911.66729768005,0,1947,1510,3
-1599.0737205343128,-172.52618186540178,464.3516139288399,357693.334322615,204079.5584306982,477867.4323843265,0,1949,1502,3
-1623.611173861014,-207.97958787127524,469.2951753564588,354342.5218751568,202768.06434114385,473127.20168260176,0,1952,1504,3
-1644.1098155472166,-245.26081934081907,472.8454111023789,350753.3869871315,201173.64331588385,467677.8376373239,0,1954,1495,3
-1660.4283112137216,-284.141369752413,474.9209473095482,347001.13491752365,199282.98278604008,461507.278648484,0,1922,1528,3
-1672.4624588515173,-324.29098891051916,475.46437716378585,343163.8344830255,197088.74682733443,454605.4531659728,0,1914,1532,3
-1680.1582112332264,-365.2649589507754,474.4494398866761,339319.13368440385,194590.51420401724,446965.2709920021,0,1912,1538,3
-1683.5210455548904,-406.5023293988487,471.8869314685364,335541.2513156364,191795.13080704262,438583.76901251316,0,1915,1529,3
-1682.6212357104191,-447.33600997274976,467.82935213343444,331897.6055586347,188716.45217393676,429463.4249227029,0,1909,1539,3
-1677.595922415473,-487.0091371772801,462.37205203315995,328445.5742738003,185374.76071314688,419613.67859875667,0,1924,1527,3
-1668.6478721948552,-524.6968116114155,455.6477847040289,325230.0042147168,181795.92221325036,409052.6011695773,0,1910,1534,3
-1656.0421544049943,-559.5368197239974,447.8164959047984,322280.97403303836,178010.2382515887,397808.5263814215,0,1934,1512,3
-1640.102393412774,-590.6610392062526,439.05540769908384,319612.1400463819,174051.5180604728,385921.6041175413,0,1936,1511,3
-1621.2050669426653,-617.2198107865097,429.54915038606174,317220.6087935567,169956.56329327918,373445.1360305263,0,1933,1512,3
-1599.7695060280505,-638.4024585407594,419.4786603491175,315088.361579126,165764.41659214167,360446.51045475114,0,1935,1519,3
-1576.2456991402591,-653.4533486612037,409.01165697647224,313184.5569378546,161515.2267654449,347007.94134146255,0,1913,1535,3
-1551.099811981564,-661.6893214709626,398.291903116678,311468.34350700316,157248.84907214768,333226.5741034093,0,1921,1524,3
-1524.7951861250694,-662.533275694997,387.4233855026091,309892.098496872,153002.97535513493,319213.1664749524,0,1924,1520,3
-1497.7750241418564,-655.562173488373,376.4555040782736,308404.2954474824,148811.46651566133,305090.1460137638,0,1934,1511,3
-1470.4522865235333,-640.5613916165058,365.37524708824174,306951.4053189779,144704.12021672577,290989.5185244843,0,1926,1521,3
-1443.203520352038,-617.5821835094778,354.1060476639441,305479.4147691448,140708.1795843161,277049.7776789509,0,1933,1513,3
-1416.3659294900617,-586.9817691508483,342.51544002282077,303935.56564762426,136850.89831819246,263412.31132184213,0,1931,1521,3
-1390.2402834266966,-549.415889143634,330.43976410105734,302270.87017601915,133162.10464365478,250216.90927760035,0,1931,1522,3
-1365.097543968812,-505.7808957225921,317.7268814647582,300443.78043596726,129675.78996376626,237594.7089648615,0,1928,1518,3
-1341.183508556172,-457.1402276868237,304.27922147338023,298423.9305108436,126429.98166272082,225660.88251646294,0,1932,1514,3
-1318.7148116839226,-404.6656485244032,290.07979546314664,296194.48967116524,123464.16723711396,214510.40256225975,0,1932,1513,3
-1297.8645052390036,-349.5931868843725,275.19980477601695,293752.82454457873,120814.48586989277,204216.55442829154,0,1937,1506,3
-1278.744750150601,-293.19516638596247,259.7926515286504,291109.7383125254,118509.06563070609,194831.26442748602,0,1941,1511,3
-1261.3917918327431,-236.77080741901693,244.07747015911087,288287.19716074906,116565.71320028011,186386.8791788017,19,1949,1503,3
-1245.7519519769255,-181.64108604861067,228.31612470922022,285314.6461606666,114991.79030849777,178898.40744313083,302,1988,1469,3
-1231.6741861950613,-129.13468023457253,212.79064235636574,282225.35480978293,113785.2959268232,172365.49784257036,666,1982,1469,3
-1218.924146739085,-80.54296742394138,197.77473745105746,279053.92607704387,112936.24987803695,166773.91663144028,1179,1994,1462,3
-1207.2271977544224,-37.019013690777825,183.48259431004476,275834.5207250277,112427.17090972532,162096.40359747846,1386,2005,1453,3
-1196.3193167551103,0.5627629429008363,170.0034503207606,272600.3531354133,112231.77650616215,158292.76099932392,1581,2009,1453,3
-1185.9689597451368,31.747489514554886,157.2619018220079,269387.5963384412,112312.5047971099,155308.81663061446,1653,2013,1452,3
-1175.9582436251012,56.59363454808161,145.04710559349252,266245.60605460434,112619.2752048942,153074.61973176146,1915,2020,1452,3
-1166.0563501324364,75.65579959946699,133.1110496266634,263247.7553611708,113092.07447158267,151504.22852838758,2032,2008,1456,3
-1156.036260310535,89.82753833198537,121.28113325788053,260490.91157833778,113668.26755915573,150500.57222989856,2073,2016,1453,3
-1145.7418285942656,100.10099753580859,109.52635917607604,258078.4179029414,114292.23943370204,149965.69870697774,2088,2014,1452,3
-1135.1495196694527,107.36971181378966,97.9490670707176,256096.53530692784,114921.73404230844,149811.31482117393,2088,2020,1453,0
-1124.3677913037016,112.35159234747867,86.71525575549425,254597.79756040167,115527.51057191264,149964.9430989844,2056,2016,1454,0
-1113.5733116255494,115.59764151123667,75.97332053416599,253596.86546519192,116089.26625520275,150371.16225975603,2041,2018,1457,0
-1102.9353618381479,117.52244774837577,65.81796823157775,253078.14272947537,116592.88344280221,150988.85277938156,2048,2022,1455,0
-1092.577887774917,118.42316548589322,56.30624340739881,253007.95245727952,117030.21682220817,151786.6684133842,2028,2021,1459,0
-1082.5854200093231,118.48966043917702,47.48493272004796,253343.45160538377,117399.16072001193,152739.1979101476,1999,2022,1458,0
-1073.0281891646273,117.8235340141452,39.40318672900088,254037.8834530699,117702.53047245159,153824.21997151137,1999,2030,1455,0
-1063.9808189521855,116.46637233453576,32.11074938355666,255044.09217915966,117946.2621220102,155021.01858855507,2007,2039,1451,0
-1055.5242046716073,114.42810507336876,25.648465163583918,256317.00519514814,118137.59372270489,156309.93918795366,2007,2059,1455,0
-1047.7346976885103,111.71382888304397,20.037654213425455,257815.8582117238,118283.37501422278,157672.62358668094,2024,2060,1454,0
-1040.6704328340916,108.34536873206346,15.272658595222461,259505.7889732655,118388.83560731079,159092.21712341023,2084,2039,1451,0
-1034.3616247889647,104.37220540711166,11.317854469313383,261357.95545838634,118457.14838993925,160553.39042488436,2120,2056,1452,0
-1028.80498268673,99.87402580294008,8.109064796707324,263348.3570117185,118489.65002080351,162042.34971605297,2166,2064,1453,0
-1023.9620630275687,94.95859343317852,5.559928925574107,265456.09026707005,118486.45846654884,163546.8963748793,2220,2058,1453,0
-1019.7647479801885,89.75472151061896,3.5743398915387146,267661.40691671235,118447.44950462713,165056.5420001099,2240,2066,1451,0
-1016.1284725395229,84.40111612237276,2.063868832682783,269943.6539187295,118373.4948427635,166562.72261154535,2237,2057,1452,0
-1012.9670019688034,79.03580223663695,0.9625778184142911,272279.6382705252,118267.4044189191,168058.94292829532,2213,2085,1455,0
-1010.2019752667233,73.7878309352914,0.23036261247671672,274643.14019797114,118134.01454107417,169540.5905796549,2238,2075,1451,0
-1007.7664288659649,68.76829397163972,-0.1552813505706862,277005.6231151894,117979.52645355952,171004.41343992305,2229,2080,1454,0
-1005.6046463750363,64.06099381983704,-0.21112158548233179,279337.4926846054,117810.69015691729,172447.88863628014,2183,2074,1455,0
-1003.6703434429699,59.71534357178999,0.043408243177828085,281609.49953387235,117634.26704920393,173868.7244045162,2162,2082,1454,0
-1001.9245386138757,55.7424969326794,0.582487283524746,283794.3120066606,117456.78167424598,175264.59591221085,2135,2097,1454,0
-1000.3342850156786,52.11613059531368,1.3737620302531726,285867.8626059292,117284.45080296359,176633.08602259637,2041,2104,1455,0
-998.8733021970742,48.77954994322854,2.3813134179213846,287810.1929190309,117123.16783749608,177971.81716553602,1992,2098,1455,0
-997.5239394447527,45.65825278006085,3.5703106359794288,289606.1349532513,116978.38049265248,179278.7420201534,1945,2093,1453,0
-996.2786553158219,42.67294161508284,4.9102797629484085,291245.8361361892,116854.80636685676,180552.38713413858,1849,2109,1454,0
-995.1395577830332,39.74899624216191,6.374584601530786,292724.8716325223,116755.98716716807,181791.88943100552,1786,2104,1454,0
-994.1154711621269,36.82326598811136,7.936795666834488,294043.9442146863,116683.7776305905,182996.887498961,1682,2112,1455,0
-993.2175738997321,33.84910722850518,9.56703251998267,295208.2333122432,116638.07976136135,184167.33998911388,1558,2109,1455,0
-992.4551988973749,30.79973270772908,11.230989751248806,296226.50863868615,116617.0009913158,185303.29280034875,1447,2120,1455,0
-991.8328921923395,27.670444565599503,12.89220200004895,297110.01702010026,116617.34841937594,186404.64103015146,1382,2107,1454,0
-991.3499064009591,24.479100587433926,14.515975406231169,297871.0671161637,116635.28634359842,187470.9241020629,1282,2126,1454,0
-991.0017531581291,21.263877517136546,16.072435892365316,298521.6407790477,116666.86252087686,188501.1791619655,1240,2109,1454,0
-990.7817796647281,18.077270244526495,17.537335868911576,299072.37715649744,116708.2162953717,189493.9184825065,1174,2140,1454,0
-990.6818597934907,14.976078359318551,18.891402143025456,299531.868524995,116755.5973229924,190447.2587292652,1139,2145,1453,0
-990.6926161131885,12.011118366974861,20.119609195021223,299906.26073636377,116805.37724977823,191359.0826567386,1042,2124,1456,0
-990.8037903675375,9.220291869909092,21.211145109408214,300199.3094577784,116854.13294032335,192227.15305496732,998,2116,1457,0
-991.004978575901,6.624879085192055,22.160220643794144,300412.85572745895,116898.80040464546,193049.22485165886,916,2103,1453,0
-991.2862107664408,4.228768842235497,22.967107845302735,300547.44212892535,116936.82211857704,193823.12252920092,887,2119,1460,0
-991.6378821749917,2.020874945005229,23.638365127482196,300602.9039901112,116966.21691635426,194546.72637923885,860,2111,1456,0
-992.0503459623709,-0.020480444812203194,24.185900653382554,300578.9822702504,116985.56690447612,195217.9203400091,745,2120,1455,0
-992.5136514968373,-1.9235037409073574,24.625354666082032,300475.8606172499,116993.94314869748,195834.54782155008,716,2132,1461,0
-993.0174035212965,-3.7204012253144207,24.974213398064194,300294.493081152,116990.79270904211,196394.3991503368,682,2118,1458,0
-993.5507577391261,-5.445816660243604,25.2500931949555,300036.7983290959,116975.82446422082,196895.26738981533,587,2107,1468,0
-994.1025952078854,-7.135492181548221,25.469874048380493,299705.77679202665,116948.94678983181,197335.0404460525,586,2095,1473,0
-994.6614494488209,-8.824556151785643,25.64955837090191,299305.47837583564,116910.26070703189,197711.79033486824,601,2095,1475,0
-995.2150280130396,-10.545042266251212,25.80396784526467,298840.79974888347,116860.04621715983,198023.88160698215,535,2093,1480,0
-995.7499468312845,-12.323409121441191,25.945846556484806,298317.2249427398,116798.70030125146,198270.09112606756,529,2122,1482,0
-996.2525234138765,-14.179660135937045,26.084675237857542,297740.5955977345,116726.6454876444,198449.74117045553,515,2109,1481,0
-996.7107655565405,-16.129209565478323,26.226024045832396,297116.91437545477,116644.26607655521,198562.8768168825,517,2130,1486,0
-997.1164471171452,-18.18653962352503,26.371937235469048,296452.22345550754,116551.93052114053,198610.41090226328,534,2135,1492,1
-997.4660415705599,-20.368101411259293,26.52200043021407,295752.56272086164,116450.10459268713,198594.10554277044,395,2151,1513,1
-997.7604079046135,-22.69314428079356,26.67487573569964,295023.9624983479,116339.48707033774,198516.38906616755,432,2140,1501,1
-998.0040998260283,-25.18289841520565,26.83010381117644,294272.4908606876,116221.07786445503,198380.1373618377,311,2141,1503,1
-998.2053825443018,-27.85890983271944,26.989476848266108,293504.349775463,116096.1324979292,198188.49649068975,345,2143,1504,1
-998.3771168049333,-30.74108571594957,27.157540624756557,292725.95508040953,115966.02898878188,197944.71477871662,324,2152,1513,1
-998.5375444153841,-33.845874056676294,27.34131890746389,291943.98391398345,115832.12301343682,197651.98041823745,286,2170,1672,1
-998.7101156324161,-37.1848279072949,27.549647494072094,291165.37273266393,115695.62922504045,197313.2727876524,198,2163,1682,1
-998.9224482336134,-40.763483932665714,27.792544857035665,290397.2216319601,115557.5160122813,196931.2031939994,165,2179,1678,1
-999.2052166045153,-44.58053952044613,28.080831762457098,289646.6370309864,115418.44065296432,196507.88473998738,163,2211,1677,1
-999.5916210264049,-48.62758171235928,28.425917434444806,288920.5231715616,115278.75914775522,196044.86963367788,146,2210,1685,1
-1000.1174306511977,-52.889515525655,28.839549159328147,288225.2848395952,115138.57545037512,195543.1157424874,110,2223,1684,1
-1000.8211378763821,-57.34529179945569,29.333322101975142,287566.5483396857,114997.7716303433,195002.96848780703,129,2217,1692,1
-1001.7437478834098,-61.968669973702646,29.917786221874657,286949.0193586417,114855.99408240149,194424.17384815216,89,2243,1701,1
-1002.9282486666056,-66.72935491226276,30.601589684590888,286376.4521495818,114712.61152614454,193805.92546117175,89,2244,1701,1
-1004.4191410602151,-71.59436600791419,31.391245645377595,285851.69593835436,114566.68497130743,193146.9446824061,50,2263,1703,1
-1006.2620463807424,-76.52910941644302,32.29133315415386,285376.79687222425,114416.97017612809,192445.54617279602,26,2260,1707,1
-1008.5032349333948,-81.49787923436783,33.30498350401168,284953.12471444847,114261.94247798076,191699.63749940653,35,2289,1705,1
-1011.1893200213997,-86.46372803964024,34.43486518846378,284581.5091067711,114099.83535752549,190906.69435692948,20,2289,1719,1
-1014.3675493635736,-91.38829011477065,35.68459975431413,284262.3478213695,113928.6909570043,190063.7455970187,1,2310,1717,1
-1018.0862555082122,-96.23199368161941,37.0600321694817,283995.6481368027,113746.41283157242,189167.32220709365,5,2309,1723,1
-1022.3943573093244,-100.95444275748575,38.56957832580993,283781.03311029956,113550.80727724526,188213.38377254087,0,2283,1749,1
-1027.3400360396897,-105.51503061732816,40.223849198400615,283617.78700396494,113339.61113648706,187197.28973530972,0,2283,1739,1
-1032.9697271190887,-109.87363280056928,42.03533975462265,283504.94533589634,113110.51522337414,186113.82358677895,0,2279,1724,1
-1039.3277117677696,-113.99069214225952,44.018046499437474,283441.375146291,112861.19318159373,184957.23700912495,21,2303,1739,1
-1046.4556828629122,-117.82640989166252,46.18659601274626,283425.82906279684,112589.344004718,183721.28767385895,14,2268,1763,1
-1054.3918471633897,-121.33988149567669,48.55545723151332,283456.99305467133,112292.76185891042,182399.30401431915,8,2291,1767,1
-1063.169729104417,-124.48987247466003,51.13961332843926,283533.5482322803,111969.46811241763,180984.3157601723,0,2341,1755,1
-1072.816735043294,-127.23729661877083,53.957158574393844,283654.24554771814,111617.92664676145,179469.2115805456,0,2341,1778,1
-1083.3528457758505,-129.54719615365033,57.03230392289952,283817.96865003504,111237.28009034149,177846.8904110185,2,2347,1777,1
-1094.7923500426132,-131.3905801075109,60.39552059768616,284023.7891854853,110827.4748903561,176110.3702458568,0,2367,1776,1
-1107.1513991347465,-132.75001051155098,64.07725543825832,284271.0271994851,110389.17860251885,174252.80460442297,0,2361,1809,1
